377170	-5.3152	0.00064103	0.0020546	1.41257	1.41462	
377180	-5.31812	0.000291862	0.000425918	1.41412	1.41455	
377190	-5.32021	0.000209038	0.000218485	1.41523	1.41545	
377200	-5.3258	0.000558439	0.00155927	1.41821	1.41977	
377210	-5.32976	0.000395764	0.000783148	1.42031	1.4211	
377220	-5.32935	4.05986e-05	8.24122e-06	1.4201	1.42011	
377230	-5.33092	0.00015731	0.000123733	1.42094	1.42106	
377240	-5.32926	0.000166037	0.000137842	1.42005	1.42019	
377250	-5.32576	0.000350012	0.000612541	1.41819	1.4188	
377260	-5.32042	0.000534133	0.00142649	1.41534	1.41677	
377270	-5.31403	0.000639545	0.00204509	1.41194	1.41399	
377280	-5.31063	0.000339758	0.000577177	1.41014	1.41072	
377290	-5.30434	0.00062929	0.00198003	1.4068	1.40878	
377300	-5.29323	0.00111012	0.00616179	1.40092	1.40708	
377310	-5.27886	0.00143708	0.010326	1.39332	1.40365	
377320	-5.2686	0.00102654	0.00526896	1.38791	1.39318	
377330	-5.26167	0.000692388	0.00239701	1.38426	1.38666	
377340	-5.25032	0.00113507	0.00644194	1.3783	1.38474	
377350	-5.24137	0.000894864	0.00400391	1.3736	1.3776	
377360	-5.23092	0.00104567	0.00546708	1.36813	1.37359	
377370	-5.21744	0.00134831	0.00908975	1.36108	1.37017	
377380	-5.2088	0.000863465	0.00372786	1.35658	1.36031	
377390	-5.1983	0.00105035	0.00551615	1.35111	1.35663	
377400	-5.18528	0.00130223	0.00847908	1.34435	1.35283	
377410	-5.17305	0.00122294	0.00747786	1.33802	1.3455	
377420	-5.16462	0.000842404	0.00354822	1.33367	1.33721	
377430	-5.15439	0.00102365	0.00523927	1.32838	1.33362	
377440	-5.14311	0.00112716	0.0063524	1.32258	1.32893	
377450	-5.13373	0.000938016	0.00439937	1.31776	1.32216	
377460	-5.12095	0.00127876	0.0081761	1.3112	1.31938	
377470	-5.11018	0.00107636	0.00579278	1.3057	1.31149	
377480	-5.10397	0.000620912	0.00192766	1.30253	1.30446	
377490	-5.09624	0.000773084	0.0029883	1.29858	1.30157	
377500	-5.08503	0.00112137	0.00628734	1.29288	1.29916	
377510	-5.07723	0.000779441	0.00303764	1.28892	1.29195	
377520	-5.07172	0.000551864	0.00152277	1.28612	1.28764	
377530	-5.06372	0.000799338	0.00319471	1.28206	1.28526	
377540	-5.05644	0.000728062	0.00265037	1.27838	1.28103	
377550	-5.05357	0.000287602	0.000413574	1.27693	1.27734	
377560	-5.05168	0.000188612	0.000177873	1.27597	1.27615	
377570	-5.05391	0.000222717	0.000248013	1.2771	1.27735	
377580	-5.05466	7.52109e-05	2.82834e-05	1.27748	1.27751	
377590	-5.05461	4.74277e-06	1.12469e-07	1.27746	1.27746	
377600	-5.05104	0.000357413	0.00063872	1.27565	1.27629	
377610	-5.04648	0.000455515	0.00103747	1.27335	1.27439	
377620	-5.0431	0.000338089	0.000571521	1.27164	1.27222	
377630	-5.03548	0.00076222	0.00290489	1.2678	1.27071	
377640	-5.02544	0.00100397	0.00503977	1.26275	1.26779	
377650	-5.01742	0.000802393	0.00321917	1.25872	1.26194	
377660	-5.01276	0.000465423	0.00108309	1.25639	1.25747	
377670	-5.00933	0.000343481	0.000589896	1.25467	1.25526	
377680	-5.00996	6.3088e-05	1.99005e-05	1.25498	1.255	
377690	-5.01381	0.000385259	0.000742123	1.25692	1.25766	
377700	-5.02205	0.000823952	0.00339449	1.26105	1.26444	
377710	-5.0268	0.000475013	0.00112819	1.26344	1.26456	
377720	-5.03056	0.000376185	0.000707575	1.26533	1.26604	
377730	-5.03755	0.0006989	0.00244231	1.26885	1.27129	
377740	-5.04432	0.000676456	0.00228796	1.27226	1.27454	
377750	-5.05407	0.000975556	0.00475855	1.27718	1.28194	
377760	-5.06389	0.000982106	0.00482266	1.28215	1.28697	
377770	-5.07507	0.00111745	0.00624345	1.28782	1.29406	
377780	-5.08617	0.00111076	0.00616899	1.29346	1.29963	
377790	-5.09686	0.00106846	0.00570801	1.2989	1.30461	
377800	-5.10238	0.000551655	0.00152162	1.30171	1.30323	
377810	-5.10939	0.000701508	0.00246056	1.30529	1.30775	
377820	-5.11439	0.00050019	0.00125095	1.30785	1.3091	
377830	-5.12154	0.000714822	0.00255485	1.31151	1.31406	
377840	-5.13269	0.0011153	0.00621952	1.31723	1.32345	
377850	-5.14747	0.00147717	0.0109102	1.32482	1.33573	
377860	-5.16364	0.00161755	0.0130824	1.33316	1.34624	
377870	-5.17971	0.00160627	0.0129005	1.34147	1.35437	
377880	-5.19844	0.00187314	0.0175432	1.35119	1.36873	
377890	-5.21208	0.00136457	0.00931028	1.35829	1.3676	
377900	-5.22985	0.00177724	0.0157929	1.36757	1.38336	
377910	-5.25176	0.00219013	0.0239833	1.37905	1.40303	
377920	-5.27252	0.00207649	0.021559	1.38997	1.41153	
377930	-5.29346	0.00209351	0.0219139	1.40103	1.42295	
377940	-5.30919	0.00157367	0.0123822	1.40938	1.42176	
377950	-5.32634	0.00171463	0.0146998	1.41849	1.43319	
377960	-5.34058	0.00142397	0.0101385	1.42609	1.43623	
377970	-5.35795	0.00173681	0.0150825	1.43538	1.45046	
377980	-5.37284	0.00148982	0.0110978	1.44337	1.45447	
377990	-5.38385	0.00110082	0.00605907	1.44929	1.45535	
378000	-5.39622	0.00123636	0.00764295	1.45596	1.4636	
378010	-5.40556	0.00093448	0.00436626	1.461	1.46537	
378020	-5.41265	0.000709271	0.00251533	1.46484	1.46736	
378030	-5.4152	0.000254446	0.000323714	1.46622	1.46654	
378040	-5.4131	0.000209981	0.00022046	1.46508	1.4653	
378050	-5.41374	6.3801e-05	2.03528e-05	1.46543	1.46545	
378060	-5.41799	0.000425619	0.000905758	1.46773	1.46864	
378070	-5.4228	0.000480914	0.00115639	1.47034	1.47149	
378080	-5.42678	0.000398369	0.000793488	1.4725	1.47329	
378090	-5.42946	0.000267534	0.000357872	1.47395	1.47431	
378100	-5.42747	0.000199318	0.000198639	1.47287	1.47307	
378110	-5.42475	0.00027196	0.000369812	1.47139	1.47176	
378120	-5.41744	0.000730281	0.00266655	1.46744	1.4701	
378130	-5.40875	0.000869318	0.00377857	1.46273	1.46651	
378140	-5.39673	0.00120231	0.0072278	1.45623	1.46346	
378150	-5.37944	0.00172874	0.0149428	1.44692	1.46186	
378160	-5.35976	0.0019677	0.0193593	1.43635	1.45571	
378170	-5.34361	0.00161492	0.0130399	1.42771	1.44075	
378180	-5.32751	0.00161066	0.0129711	1.41912	1.43209	
378190	-5.30706	0.0020447	0.0209041	1.40824	1.42915	
378200	-5.2905	0.00165587	0.0137096	1.39947	1.41318	
378210	-5.27352	0.00169837	0.0144223	1.3905	1.40492	
378220	-5.25179	0.00217249	0.0235986	1.37907	1.40267	
378230	-5.22836	0.00234342	0.027458	1.36679	1.39425	
378240	-5.20028	0.00280778	0.0394183	1.35215	1.39156	
378250	-5.16795	0.00323304	0.0522629	1.33539	1.38765	
378260	-5.13098	0.00369737	0.0683526	1.31635	1.3847	
378270	-5.09218	0.00387934	0.0752463	1.29652	1.37176	
378280	-5.05796	0.00342194	0.0585483	1.27915	1.3377	
378290	-5.02229	0.0035672	0.0636245	1.26117	1.3248	
378300	-4.98653	0.00357641	0.0639537	1.24327	1.30723	
378310	-4.95226	0.00342655	0.0587062	1.22625	1.28495	
378320	-4.91915	0.00331109	0.0548165	1.2099	1.26472	
378330	-4.88927	0.00298786	0.0446365	1.19525	1.23989	
378340	-4.86187	0.00274062	0.037555	1.18189	1.21944	
378350	-4.83643	0.00254334	0.0323429	1.16955	1.2019	
378360	-4.81237	0.00240653	0.0289568	1.15794	1.1869	
378370	-4.78983	0.00225358	0.0253931	1.14712	1.17252	
378380	-4.76531	0.00245262	0.0300767	1.13541	1.16548	
378390	-4.73686	0.00284505	0.0404717	1.12189	1.16236	
378400	-4.70421	0.00326434	0.0532797	1.10648	1.15976	
378410	-4.67055	0.00336594	0.0566479	1.0907	1.14735	
378420	-4.63784	0.00327166	0.0535188	1.07548	1.12899	
378430	-4.60188	0.00359535	0.0646326	1.05887	1.1235	
378440	-4.569	0.003288	0.0540547	1.04379	1.09784	
378450	-4.53915	0.00298515	0.0445557	1.03019	1.07475	
378460	-4.50615	0.00330062	0.0544704	1.01527	1.06974	
378470	-4.4691	0.00370495	0.0686332	0.998641	1.06727	
378480	-4.43391	0.00351886	0.0619119	0.982977	1.04489	
378490	-4.40095	0.00329599	0.0543177	0.968417	1.02273	
378500	-4.36487	0.00360724	0.065061	0.952607	1.01767	
378510	-4.32975	0.00351262	0.0616925	0.937336	0.999029	
378520	-4.29165	0.0038094	0.0725577	0.920915	0.993473	
378530	-4.25097	0.00406835	0.0827572	0.903538	0.986295	
378540	-4.21472	0.00362519	0.0657101	0.888193	0.953903	
378550	-4.17598	0.00387431	0.0750514	0.871939	0.94699	
378560	-4.13543	0.00405435	0.0821888	0.85509	0.937279	
378570	-4.09964	0.00357964	0.0640692	0.840351	0.90442	
378580	-4.0644	0.00352355	0.0620771	0.825968	0.888045	
378590	-4.02672	0.00376812	0.0709935	0.810724	0.881717	
378600	-3.98713	0.00395908	0.0783716	0.79486	0.873231	
378610	-3.95282	0.00343061	0.0588453	0.78124	0.840086	
378620	-3.9223	0.00305219	0.0465793	0.769222	0.815801	
378630	-3.89567	0.00266345	0.0354698	0.758811	0.794281	
378640	-3.8721	0.00235675	0.0277713	0.749658	0.777429	
378650	-3.84935	0.00227471	0.0258715	0.740875	0.766747	
378660	-3.82705	0.00223039	0.0248732	0.732315	0.757188	
378670	-3.80379	0.00232614	0.0270546	0.72344	0.750494	
378680	-3.77751	0.00262745	0.0345176	0.71348	0.747998	
378690	-3.75436	0.00231501	0.0267965	0.704762	0.731558	
378700	-3.73093	0.00234308	0.02745	0.695992	0.723442	
378710	-3.70482	0.002611	0.0340865	0.686285	0.720372	
378720	-3.67527	0.00295527	0.0436682	0.67538	0.719048	
378730	-3.65086	0.00244134	0.0298008	0.666437	0.696238	
378740	-3.62493	0.00259289	0.0336154	0.657005	0.69062	
378750	-3.60295	0.00219778	0.0241511	0.649062	0.673213	
378760	-3.58338	0.00195732	0.0191556	0.642029	0.661185	
378770	-3.56339	0.00199837	0.0199674	0.634888	0.654855	
378780	-3.54749	0.00158976	0.0126367	0.629236	0.641872	
378790	-3.52995	0.0017539	0.0153808	0.623029	0.63841	
378800	-3.51835	0.00116056	0.00673451	0.618939	0.625674	
378810	-3.51175	0.000659951	0.00217768	0.616619	0.618797	
378820	-3.5084	0.000334771	0.000560358	0.615444	0.616005	
378830	-3.50188	0.000652402	0.00212814	0.613158	0.615286	
378840	-3.50165	2.31006e-05	2.6682e-06	0.613077	0.613079	
378850	-3.50289	0.000124288	7.72375e-05	0.613512	0.613589	
378860	-3.50228	6.12801e-05	1.87762e-05	0.613297	0.613316	
378870	-3.49989	0.000239114	0.000285877	0.61246	0.612746	
378880	-3.49747	0.000241681	0.000292049	0.611615	0.611907	
378890	-3.49754	7.20937e-06	2.59875e-07	0.61164	0.61164	
378900	-3.4971	4.41963e-05	9.76658e-06	0.611485	0.611495	
378910	-3.49836	0.000125592	7.88671e-05	0.611925	0.612003	
378920	-3.50094	0.000258319	0.000333644	0.612829	0.613162	
378930	-3.50037	5.65434e-05	1.59858e-05	0.612631	0.612647	
378940	-3.49901	0.000136511	9.31757e-05	0.612153	0.612246	
378950	-3.49569	0.000331597	0.000549784	0.610993	0.611543	
378960	-3.49375	0.000194354	0.000188868	0.610314	0.610503	
378970	-3.49509	0.000134226	9.00837e-05	0.610783	0.610873	
378980	-3.49711	0.000201479	0.000202969	0.611487	0.61169	
378990	-3.501	0.000389049	0.000756797	0.612849	0.613605	
379000	-3.50475	0.000374988	0.000703081	0.614162	0.614865	
379010	-3.51238	0.000763091	0.00291154	0.61684	0.619751	
379020	-3.52263	0.00102526	0.00525582	0.620446	0.625702	
379030	-3.53266	0.00100277	0.00502775	0.623983	0.629011	
379040	-3.54499	0.00123371	0.00761019	0.628349	0.635959	
379050	-3.56176	0.00167704	0.0140622	0.634308	0.648371	
379060	-3.57552	0.00137579	0.00946402	0.639218	0.648682	
379070	-3.5873	0.00117748	0.00693233	0.643435	0.650367	
379080	-3.59645	0.000914862	0.00418486	0.646721	0.650906	
379090	-3.61007	0.00136273	0.00928519	0.651631	0.660917	
379100	-3.62343	0.00133581	0.008922	0.656463	0.665385	
379110	-3.6334	0.00099679	0.00496795	0.66008	0.665047	
379120	-3.64621	0.00128099	0.00820462	0.664742	0.672947	
379130	-3.65542	0.000921027	0.00424145	0.668105	0.672346	
379140	-3.66155	0.000612814	0.0018777	0.670346	0.672224	
379150	-3.67026	0.000870999	0.0037932	0.673539	0.677333	
379160	-3.68036	0.00101006	0.00510109	0.677252	0.682353	
379170	-3.689	0.000864425	0.00373615	0.680437	0.684173	
379180	-3.70189	0.00128913	0.00830928	0.685201	0.69351	
379190	-3.71955	0.00176587	0.0155916	0.691753	0.707345	
379200	-3.7416	0.00220498	0.0243098	0.699979	0.724289	
379210	-3.7607	0.00190944	0.0182299	0.707142	0.725372	
379220	-3.77963	0.00189316	0.0179203	0.71428	0.7322	
379230	-3.79772	0.00180881	0.0163589	0.721133	0.737491	
379240	-3.81321	0.00154943	0.0120037	0.727029	0.739033	
379250	-3.83122	0.001801	0.0162181	0.733913	0.750131	
379260	-3.84988	0.00186586	0.0174072	0.741079	0.758486	
379270	-3.87072	0.0020842	0.0217194	0.749124	0.770844	
379280	-3.89073	0.00200068	0.0200136	0.756888	0.776902	
379290	-3.91549	0.0024757	0.0306453	0.766551	0.797197	
379300	-3.93769	0.00222067	0.0246568	0.775271	0.799928	
379310	-3.96238	0.00246902	0.0304802	0.785024	0.815504	
379320	-3.98913	0.00267451	0.0357651	0.795657	0.831422	
379330	-4.01944	0.00303117	0.04594	0.807795	0.853735	
379340	-4.04547	0.00260327	0.033885	0.818292	0.852177	
379350	-4.06941	0.00239334	0.0286404	0.828003	0.856643	
379360	-4.09495	0.00255495	0.0326387	0.838433	0.871071	
379370	-4.11691	0.00219596	0.0241111	0.847449	0.87156	
379380	-4.13847	0.00215596	0.0232408	0.856348	0.879589	
379390	-4.16268	0.00242091	0.0293041	0.866396	0.895701	
379400	-4.19141	0.00287316	0.0412751	0.878398	0.919673	
379410	-4.22308	0.00316665	0.0501385	0.891721	0.941859	
379420	-4.25758	0.00344972	0.0595028	0.906349	0.965851	
379430	-4.29298	0.00353969	0.0626469	0.921482	0.984129	
379440	-4.33131	0.00383383	0.0734914	0.938014	1.01151	
379450	-4.37297	0.00416594	0.0867754	0.956145	1.04292	
379460	-4.41165	0.00386768	0.0747946	0.973133	1.04793	
379470	-4.44826	0.00366147	0.0670319	0.989353	1.05638	
379480	-4.48043	0.00321611	0.0517169	1.00371	1.05543	
379490	-4.51761	0.00371885	0.0691492	1.02044	1.08959	
379500	-4.55125	0.00336336	0.056561	1.03569	1.09225	
379510	-4.58864	0.00373941	0.0699159	1.05278	1.1227	
379520	-4.62191	0.00332676	0.0553367	1.0681	1.12344	
379530	-4.65535	0.00334365	0.0558998	1.08361	1.13951	
379540	-4.68557	0.00302202	0.0456631	1.09773	1.14339	
379550	-4.71302	0.00274534	0.0376844	1.11063	1.14831	
379560	-4.73709	0.00240731	0.0289758	1.122	1.15098	
379570	-4.76262	0.00255287	0.0325857	1.13413	1.16671	
379580	-4.79157	0.00289515	0.0419096	1.14796	1.18987	
379590	-4.82029	0.00287217	0.0412469	1.16176	1.20301	
379600	-4.84918	0.00288886	0.0417274	1.17573	1.21746	
379610	-4.87299	0.0023804	0.0283315	1.1873	1.21563	
379620	-4.89318	0.00201875	0.0203768	1.19716	1.21754	
379630	-4.90981	0.0016631	0.0138295	1.20531	1.21914	
379640	-4.92924	0.00194316	0.0188793	1.21487	1.23375	
379650	-4.94508	0.00158461	0.012555	1.22269	1.23525	
379660	-4.95957	0.00144876	0.0104946	1.22987	1.24036	
379670	-4.97276	0.00131847	0.00869178	1.23642	1.24511	
379680	-4.98314	0.00103787	0.00538588	1.24158	1.24697	
379690	-4.99611	0.00129734	0.00841544	1.24806	1.25647	
379700	-5.00476	0.000865266	0.00374342	1.25238	1.25613	
379710	-5.00955	0.000478718	0.00114586	1.25478	1.25592	
379720	-5.01437	0.000482508	0.00116407	1.2572	1.25836	
379730	-5.02231	0.000793797	0.00315057	1.26118	1.26433	
379740	-5.03188	0.000956431	0.0045738	1.26599	1.27056	
379750	-5.039	0.000712054	0.00253511	1.26957	1.27211	
379760	-5.04722	0.000822164	0.00337977	1.27372	1.2771	
379770	-5.05885	0.00116271	0.00675951	1.2796	1.28636	
379780	-5.07072	0.00118721	0.0070474	1.28561	1.29266	
379790	-5.08397	0.00132548	0.00878453	1.29234	1.30112	
379800	-5.10037	0.00164026	0.0134523	1.30069	1.31414	
379810	-5.11827	0.0017893	0.016008	1.30983	1.32584	
379820	-5.13608	0.0017816	0.0158704	1.31897	1.33484	
379830	-5.15779	0.00217021	0.0235491	1.33014	1.35369	
379840	-5.17599	0.00182055	0.0165721	1.33954	1.35612	
379850	-5.19583	0.00198411	0.0196835	1.34983	1.36952	
379860	-5.2117	0.00158682	0.0125901	1.35809	1.37068	
379870	-5.22568	0.00139834	0.00977675	1.36539	1.37517	
379880	-5.23773	0.00120449	0.00725396	1.37169	1.37894	
379890	-5.25428	0.00165488	0.0136931	1.38037	1.39406	
379900	-5.27374	0.00194659	0.018946	1.39062	1.40956	
379910	-5.29644	0.00226988	0.0257617	1.40262	1.42838	
379920	-5.32353	0.0027091	0.036696	1.417	1.4537	
379930	-5.35486	0.00313279	0.0490719	1.43373	1.4828	
379940	-5.38076	0.00258996	0.0335396	1.44763	1.48117	
379950	-5.40881	0.00280522	0.0393463	1.46276	1.50211	
379960	-5.43255	0.00237323	0.0281611	1.47563	1.50379	
379970	-5.45459	0.00220474	0.0243044	1.48763	1.51193	
379980	-5.47256	0.00179661	0.016139	1.49745	1.51358	
379990	-5.48854	0.0015982	0.0127712	1.5062	1.51898	
380000	-5.50054	0.00120002	0.0072002	1.5128	1.52	
380010	-5.50932	0.000877852	0.00385312	1.51763	1.52148	
380020	-5.5174	0.000807532	0.00326054	1.52208	1.52534	
380030	-5.52663	0.000923904	0.00426799	1.52718	1.53145	
380040	-5.53083	0.000419442	0.000879657	1.5295	1.53038	
380050	-5.53107	2.43583e-05	2.96664e-06	1.52964	1.52964	
380060	-5.53523	0.00041557	0.000863491	1.53194	1.5328	
380070	-5.54059	0.000536462	0.00143896	1.53491	1.53635	
380080	-5.54052	7.27543e-06	2.6466e-07	1.53487	1.53487	
380090	-5.53977	7.46794e-05	2.7885e-05	1.53445	1.53448	
380100	-5.53685	0.000292127	0.000426692	1.53284	1.53326	
380110	-5.53694	9.22775e-06	4.25757e-07	1.53289	1.53289	
380120	-5.53312	0.000382508	0.00073156	1.53077	1.5315	
380130	-5.53238	7.41944e-05	2.75241e-05	1.53036	1.53039	
380140	-5.53383	0.00014547	0.000105808	1.53116	1.53127	
380150	-5.53324	5.94956e-05	1.76986e-05	1.53084	1.53085	
380160	-5.53269	5.506e-05	1.5158e-05	1.53053	1.53055	
380170	-5.53575	0.000306518	0.000469765	1.53223	1.5327	
380180	-5.54023	0.000448301	0.00100487	1.53471	1.53571	
380190	-5.54813	0.000789661	0.00311782	1.53909	1.54221	
380200	-5.5594	0.00112746	0.0063558	1.54535	1.5517	
380210	-5.57033	0.00109235	0.00596612	1.55143	1.55739	
380220	-5.58327	0.00129439	0.00837723	1.55865	1.56702	
380230	-5.59942	0.00161519	0.0130441	1.56768	1.58072	
380240	-5.61497	0.00155434	0.0120798	1.57639	1.58847	
380250	-5.63268	0.00177128	0.0156872	1.58635	1.60204	
380260	-5.6513	0.0018616	0.0173278	1.59686	1.61419	
380270	-5.6706	0.00193004	0.0186253	1.60778	1.62641	
380280	-5.68596	0.00153616	0.011799	1.61651	1.62831	
380290	-5.70379	0.00178288	0.0158934	1.62666	1.64255	
380300	-5.71592	0.00121367	0.00736503	1.63359	1.64095	
380310	-5.72582	0.000989081	0.0048914	1.63925	1.64414	
380320	-5.73059	0.000477175	0.00113848	1.64198	1.64312	
380330	-5.73466	0.000407734	0.000831235	1.64432	1.64515	
380340	-5.73332	0.000134488	9.04349e-05	1.64355	1.64364	
380350	-5.72754	0.000578468	0.00167313	1.64023	1.64191	
380360	-5.72279	0.000474853	0.00112743	1.63751	1.63864	
380370	-5.72216	6.24996e-05	1.9531e-05	1.63716	1.63718	
380380	-5.72389	0.000172486	0.000148758	1.63814	1.63829	
380390	-5.72673	0.000284643	0.000405109	1.63977	1.64018	
380400	-5.72849	0.000175583	0.000154147	1.64078	1.64093	
380410	-5.72592	0.000256662	0.000329377	1.63931	1.63964	
380420	-5.72304	0.000288299	0.00041558	1.63766	1.63807	
380430	-5.72075	0.000229209	0.000262684	1.63635	1.63661	
380440	-5.71276	0.000798832	0.00319066	1.63178	1.63497	
380450	-5.70224	0.00105157	0.005529	1.62578	1.63131	
380460	-5.69591	0.000632896	0.00200278	1.62217	1.62417	
380470	-5.68953	0.000638834	0.00204054	1.61853	1.62058	
380480	-5.67976	0.000976553	0.00476828	1.61298	1.61775	
380490	-5.67118	0.000857956	0.00368045	1.60811	1.61179	
380500	-5.66159	0.000959305	0.00460133	1.60268	1.60728	
380510	-5.64768	0.00139052	0.00966773	1.59482	1.60448	
380520	-5.63036	0.00173247	0.0150073	1.58505	1.60005	
380530	-5.60985	0.00205099	0.0210328	1.57352	1.59455	
380540	-5.58411	0.00257405	0.0331286	1.55911	1.59224	
380550	-5.56028	0.00238256	0.028383	1.54584	1.57422	
380560	-5.53134	0.00289359	0.0418643	1.52979	1.57165	
380570	-5.50405	0.00272907	0.0372391	1.51473	1.55197	
380580	-5.4753	0.00287584	0.0413523	1.49894	1.5403	
380590	-5.44349	0.00318096	0.0505924	1.48158	1.53217	
380600	-5.41175	0.0031741	0.0503746	1.46435	1.51472	
380610	-5.37886	0.00328819	0.0540609	1.44661	1.50067	
380620	-5.34666	0.0032204	0.051855	1.42934	1.48119	
380630	-5.31533	0.0031329	0.0490755	1.41264	1.46171	
380640	-5.28804	0.00272937	0.0372474	1.39817	1.43541	
380650	-5.26181	0.00262277	0.0343947	1.38433	1.41873	
380660	-5.23776	0.00240476	0.0289143	1.37171	1.40062	
380670	-5.21446	0.00233017	0.0271484	1.35953	1.38668	
380680	-5.19206	0.00224032	0.0250951	1.34787	1.37297	
380690	-5.16993	0.00221257	0.0244774	1.33641	1.36089	
380700	-5.14546	0.00244685	0.0299354	1.32379	1.35372	
380710	-5.11664	0.00288248	0.0415433	1.309	1.35054	
380720	-5.08965	0.00269841	0.0364071	1.29523	1.33164	
380730	-5.06584	0.00238141	0.0283556	1.28314	1.31149	
380740	-5.04403	0.00218122	0.0237885	1.27211	1.2959	
380750	-5.02406	0.00199674	0.0199349	1.26206	1.28199	
380760	-5.00036	0.00236965	0.0280763	1.25018	1.27826	
380770	-4.97852	0.00218465	0.0238634	1.23928	1.26314	
380780	-4.95415	0.00243626	0.0296769	1.22718	1.25686	
380790	-4.92842	0.00257294	0.0331002	1.21447	1.24757	
380800	-4.90141	0.0027019	0.0365013	1.20119	1.23769	
380810	-4.87657	0.00248344	0.0308374	1.18905	1.21988	
380820	-4.85171	0.00248654	0.0309145	1.17695	1.20787	
380830	-4.82771	0.00239978	0.0287947	1.16534	1.19413	
380840	-4.80821	0.00194979	0.0190083	1.15594	1.17495	
380850	-4.78887	0.00193397	0.0187011	1.14666	1.16536	
380860	-4.76765	0.00212229	0.0225206	1.13652	1.15904	
380870	-4.75117	0.00164789	0.0135777	1.12868	1.14226	
380880	-4.73176	0.00194067	0.018831	1.11948	1.13831	
380890	-4.71429	0.00174687	0.0152577	1.11123	1.12649	
380900	-4.69372	0.00205723	0.021161	1.10155	1.12271	
380910	-4.67551	0.00182078	0.0165761	1.09302	1.1096	
380920	-4.65324	0.00222721	0.0248022	1.08263	1.10743	
380930	-4.6337	0.00195387	0.019088	1.07356	1.09265	
380940	-4.61248	0.00212249	0.0225247	1.06375	1.08627	
380950	-4.59632	0.00161586	0.013055	1.05631	1.06936	
380960	-4.57897	0.00173483	0.0150482	1.04835	1.0634	
380970	-4.56715	0.0011822	0.00698798	1.04294	1.04993	
380980	-4.55609	0.00110613	0.00611757	1.0379	1.04401	
